127.0.0.1, 2012-05-17 23:46:31, GET, /, HTTP/1.1, 303, 0.001120
127.0.0.1, 2012-05-17 23:58:15, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 200, 0.000711
127.0.0.1, 2012-05-17 23:58:15, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 200, 0.000642
127.0.0.1, 2012-05-17 23:58:15, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 200, 0.000632
127.0.0.1, 2012-05-17 23:58:15, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 200, 0.000516
127.0.0.1, 2012-05-17 23:58:15, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 200, 0.000448
127.0.0.1, 2012-05-17 23:58:15, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 200, 0.000437
127.0.0.1, 2012-05-17 23:58:15, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 200, 0.000489
127.0.0.1, 2012-05-17 23:58:15, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 200, 0.000706
127.0.0.1, 2012-05-17 23:58:16, GET, /bigvotes/static/favicon.ico, HTTP/1.1, 200, 0.000521
127.0.0.1, 2012-05-17 23:58:16, GET, /bigvotes/static/images/arrows-ffffff.png, HTTP/1.1, 200, 0.000530
127.0.0.1, 2012-05-17 23:58:16, GET, /bigvotes/static/images/shadow.png, HTTP/1.1, 200, 0.000477
127.0.0.1, 2012-05-18 11:20:47, GET, /, HTTP/1.1, 303, 0.001444
127.0.0.1, 2012-05-18 11:20:48, GET, /welcome/default/index, HTTP/1.1, 200, 0.385927
127.0.0.1, 2012-05-18 11:20:48, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000805
127.0.0.1, 2012-05-18 11:20:48, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000752
127.0.0.1, 2012-05-18 11:20:48, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000974
127.0.0.1, 2012-05-18 11:20:48, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000948
127.0.0.1, 2012-05-18 11:20:48, GET, /welcome/static/css/skeleton.css, HTTP/1.1, 200, 0.000743
127.0.0.1, 2012-05-18 11:20:48, GET, /welcome/static/css/web2py.css, HTTP/1.1, 200, 0.000517
127.0.0.1, 2012-05-18 11:20:48, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.001357
127.0.0.1, 2012-05-18 11:20:48, GET, /welcome/static/css/superfish.css, HTTP/1.1, 200, 0.000613
127.0.0.1, 2012-05-18 11:20:48, GET, /welcome/static/js/superfish.js, HTTP/1.1, 200, 0.000541
127.0.0.1, 2012-05-18 11:20:48, GET, /welcome/static/images/poweredby.png, HTTP/1.1, 200, 0.000741
127.0.0.1, 2012-05-18 11:20:48, GET, /welcome/static/favicon.ico, HTTP/1.1, 200, 0.000576
127.0.0.1, 2012-05-18 11:20:50, GET, /welcome/static/images/arrows-ffffff.png, HTTP/1.1, 200, 0.000846
127.0.0.1, 2012-05-18 11:20:50, GET, /welcome/static/images/shadow.png, HTTP/1.1, 200, 0.000552
127.0.0.1, 2012-05-18 11:23:43, GET, /bigvotes, HTTP/1.1, 500, 0.223148
127.0.0.1, 2012-05-18 11:23:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000480
127.0.0.1, 2012-05-18 11:23:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000436
127.0.0.1, 2012-05-18 11:23:45, GET, /admin/default/ticket/bigvotes/127.0.0.1.2012-05-18.11-23-43.e1e5ef56-ee85-4f9f-8264-5975900df444, HTTP/1.1, 303, 0.056106
127.0.0.1, 2012-05-18 11:23:45, GET, /admin/default/index, HTTP/1.1, 200, 0.110512
127.0.0.1, 2012-05-18 11:23:45, GET, /admin/static/js/jquery.js, HTTP/1.1, 200, 0.000636
127.0.0.1, 2012-05-18 11:23:45, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 200, 0.000633
127.0.0.1, 2012-05-18 11:23:45, GET, /admin/static/js/web2py.js, HTTP/1.1, 200, 0.000651
127.0.0.1, 2012-05-18 11:23:45, GET, /admin/static/js/calendar.js, HTTP/1.1, 200, 0.004257
127.0.0.1, 2012-05-18 11:23:45, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 200, 0.000876
127.0.0.1, 2012-05-18 11:23:45, GET, /admin/static/css/calendar.css, HTTP/1.1, 200, 0.002006
127.0.0.1, 2012-05-18 11:23:45, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 200, 0.000603
127.0.0.1, 2012-05-18 11:23:45, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000618
127.0.0.1, 2012-05-18 11:23:45, GET, /admin/static/css/styles.css, HTTP/1.1, 200, 0.000507
127.0.0.1, 2012-05-18 11:23:45, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 200, 0.000904
127.0.0.1, 2012-05-18 11:23:45, GET, /admin/static/images/start.png, HTTP/1.1, 200, 0.001469
127.0.0.1, 2012-05-18 11:23:45, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 200, 0.001326
127.0.0.1, 2012-05-18 11:23:45, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 200, 0.001209
127.0.0.1, 2012-05-18 11:23:45, GET, /admin/static/images/menu.png, HTTP/1.1, 200, 0.002504
127.0.0.1, 2012-05-18 11:23:45, GET, /admin/static/images/header_bg.png, HTTP/1.1, 200, 0.006532
127.0.0.1, 2012-05-18 11:23:48, POST, /admin/default/index, HTTP/1.1, 303, 0.035910
127.0.0.1, 2012-05-18 11:23:48, GET, /admin/default/ticket/bigvotes/127.0.0.1.2012-05-18.11-23-43.e1e5ef56-ee85-4f9f-8264-5975900df444, HTTP/1.1, 303, 0.007121
127.0.0.1, 2012-05-18 11:23:48, GET, /admin/default/index, HTTP/1.1, 200, 0.054307
127.0.0.1, 2012-05-18 11:23:52, GET, /admin/default/index, HTTP/1.1, 200, 0.051313
127.0.0.1, 2012-05-18 11:23:52, GET, /admin/static/js/jquery.js, HTTP/1.1, 200, 0.000496
127.0.0.1, 2012-05-18 11:23:52, GET, /admin/static/css/calendar.css, HTTP/1.1, 200, 0.000873
127.0.0.1, 2012-05-18 11:23:52, GET, /admin/static/js/calendar.js, HTTP/1.1, 200, 0.000895
127.0.0.1, 2012-05-18 11:23:52, GET, /admin/static/js/web2py.js, HTTP/1.1, 200, 0.000863
127.0.0.1, 2012-05-18 11:23:52, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 200, 0.000483
127.0.0.1, 2012-05-18 11:23:52, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 200, 0.000981
127.0.0.1, 2012-05-18 11:23:52, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 200, 0.001342
127.0.0.1, 2012-05-18 11:23:52, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000539
127.0.0.1, 2012-05-18 11:23:52, GET, /admin/static/css/styles.css, HTTP/1.1, 200, 0.000451
127.0.0.1, 2012-05-18 11:23:52, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 200, 0.000504
127.0.0.1, 2012-05-18 11:23:52, GET, /admin/static/images/header_bg.png, HTTP/1.1, 200, 0.000500
127.0.0.1, 2012-05-18 11:23:52, GET, /admin/static/images/menu.png, HTTP/1.1, 200, 0.000482
127.0.0.1, 2012-05-18 11:23:52, GET, /admin/static/images/start.png, HTTP/1.1, 200, 0.001401
127.0.0.1, 2012-05-18 11:23:52, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 200, 0.001389
127.0.0.1, 2012-05-18 11:23:52, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 200, 0.002193
127.0.0.1, 2012-05-18 11:23:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000441
127.0.0.1, 2012-05-18 11:23:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000411
127.0.0.1, 2012-05-18 11:23:53, POST, /admin/default/index, HTTP/1.1, 200, 0.045895
127.0.0.1, 2012-05-18 11:23:55, POST, /admin/default/index, HTTP/1.1, 303, 0.033641
127.0.0.1, 2012-05-18 11:23:55, GET, /admin/default/ticket/bigvotes/127.0.0.1.2012-05-18.11-23-43.e1e5ef56-ee85-4f9f-8264-5975900df444, HTTP/1.1, 200, 0.114627
127.0.0.1, 2012-05-18 11:23:55, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.000542
127.0.0.1, 2012-05-18 11:23:55, GET, /admin/static/images/ticket_section.png, HTTP/1.1, 200, 0.000692
127.0.0.1, 2012-05-18 11:23:55, GET, /admin/static/images/small_button.png, HTTP/1.1, 200, 0.000575
127.0.0.1, 2012-05-18 11:24:18, GET, /bigvotes, HTTP/1.1, 500, 0.101736
127.0.0.1, 2012-05-18 11:24:19, GET, /admin/default/ticket/bigvotes/127.0.0.1.2012-05-18.11-24-17.14991777-dfa4-4c4c-9304-79014c0ee99d, HTTP/1.1, 303, 0.011756
127.0.0.1, 2012-05-18 11:24:19, GET, /admin/default/index, HTTP/1.1, 200, 0.038313
127.0.0.1, 2012-05-18 11:24:21, POST, /admin/default/index, HTTP/1.1, 303, 0.042962
127.0.0.1, 2012-05-18 11:24:21, GET, /admin/default/ticket/bigvotes/127.0.0.1.2012-05-18.11-24-17.14991777-dfa4-4c4c-9304-79014c0ee99d, HTTP/1.1, 303, 0.008936
127.0.0.1, 2012-05-18 11:24:21, GET, /admin/default/index, HTTP/1.1, 200, 0.037084
127.0.0.1, 2012-05-18 11:24:28, POST, /admin/default/index, HTTP/1.1, 303, 0.031579
127.0.0.1, 2012-05-18 11:24:28, GET, /admin/default/ticket/bigvotes/127.0.0.1.2012-05-18.11-24-17.14991777-dfa4-4c4c-9304-79014c0ee99d, HTTP/1.1, 303, 0.009196
127.0.0.1, 2012-05-18 11:24:28, GET, /admin/default/index, HTTP/1.1, 200, 0.037642
127.0.0.1, 2012-05-18 11:24:34, GET, /admin/default/index, HTTP/1.1, 303, 0.011825
127.0.0.1, 2012-05-18 11:24:34, GET, /admin/default/site, HTTP/1.1, 200, 0.061767
127.0.0.1, 2012-05-18 11:24:34, GET, /admin/static/images/folder_locked.png, HTTP/1.1, 200, 0.000566
127.0.0.1, 2012-05-18 11:24:34, GET, /admin/static/images/folder.png, HTTP/1.1, 200, 0.000558
127.0.0.1, 2012-05-18 11:24:34, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 200, 0.001157
127.0.0.1, 2012-05-18 11:24:34, GET, /admin/static/images/sidebar_background.jpg, HTTP/1.1, 200, 0.000703
127.0.0.1, 2012-05-18 11:24:35, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.563503
127.0.0.1, 2012-05-18 11:24:35, POST, /admin/default/check_version, HTTP/1.1, 200, 0.833820
127.0.0.1, 2012-05-18 11:24:40, GET, /admin/default/ticket/bigvotes/127.0.0.1.2012-05-18.11-24-17.14991777-dfa4-4c4c-9304-79014c0ee99d, HTTP/1.1, 303, 0.007929
127.0.0.1, 2012-05-18 11:24:41, GET, /admin/default/index, HTTP/1.1, 200, 0.047271
127.0.0.1, 2012-05-18 11:24:48, GET, /bigvotes, HTTP/1.1, 500, 0.088382
127.0.0.1, 2012-05-18 11:24:50, GET, /admin/default/ticket/bigvotes/127.0.0.1.2012-05-18.11-24-48.5fcbca90-5dbb-4d47-add1-8223b339c5df, HTTP/1.1, 200, 0.112263
127.0.0.1, 2012-05-18 11:25:24, GET, /bigvotes, HTTP/1.1, 200, 0.041059
127.0.0.1, 2012-05-18 11:25:25, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000630
127.0.0.1, 2012-05-18 11:25:25, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 200, 0.000891
127.0.0.1, 2012-05-18 11:25:25, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 200, 0.000986
127.0.0.1, 2012-05-18 11:25:25, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 200, 0.000471
127.0.0.1, 2012-05-18 11:25:25, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 200, 0.000495
127.0.0.1, 2012-05-18 11:25:25, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 200, 0.000566
127.0.0.1, 2012-05-18 11:25:25, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 200, 0.000541
127.0.0.1, 2012-05-18 11:25:25, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 200, 0.000488
127.0.0.1, 2012-05-18 11:25:25, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 200, 0.001379
127.0.0.1, 2012-05-18 11:25:25, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 200, 0.000661
127.0.0.1, 2012-05-18 11:25:25, GET, /bigvotes/static/favicon.ico, HTTP/1.1, 200, 0.000703
127.0.0.1, 2012-05-18 11:25:35, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.034078
127.0.0.1, 2012-05-18 11:26:04, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.026863
127.0.0.1, 2012-05-18 11:26:04, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000550
127.0.0.1, 2012-05-18 11:26:04, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000497
127.0.0.1, 2012-05-18 11:26:04, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000514
127.0.0.1, 2012-05-18 11:26:04, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.001292
127.0.0.1, 2012-05-18 11:26:04, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.000480
127.0.0.1, 2012-05-18 11:26:04, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000449
127.0.0.1, 2012-05-18 11:26:04, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000457
127.0.0.1, 2012-05-18 11:26:04, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.000565
127.0.0.1, 2012-05-18 11:26:04, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000451
127.0.0.1, 2012-05-18 11:26:04, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000538
127.0.0.1, 2012-05-18 11:26:05, GET, /bigvotes/default/members, HTTP/1.1, 200, 0.065801
127.0.0.1, 2012-05-18 11:26:07, GET, /bigvotes/default/members/eliminated, HTTP/1.1, 200, 0.048805
127.0.0.1, 2012-05-18 11:26:09, GET, /bigvotes/default/members, HTTP/1.1, 200, 0.060316
127.0.0.1, 2012-05-18 11:26:09, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.027765
127.0.0.1, 2012-05-18 11:26:50, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.025332
127.0.0.1, 2012-05-18 11:26:50, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000527
127.0.0.1, 2012-05-18 11:26:50, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000497
127.0.0.1, 2012-05-18 11:26:50, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000515
127.0.0.1, 2012-05-18 11:26:50, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.000735
127.0.0.1, 2012-05-18 11:26:50, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.001764
127.0.0.1, 2012-05-18 11:26:50, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000473
127.0.0.1, 2012-05-18 11:26:50, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.001499
127.0.0.1, 2012-05-18 11:26:50, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000439
127.0.0.1, 2012-05-18 11:26:50, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000488
127.0.0.1, 2012-05-18 11:26:50, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000800
127.0.0.1, 2012-05-18 11:28:05, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.026011
127.0.0.1, 2012-05-18 11:28:05, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000651
127.0.0.1, 2012-05-18 11:28:05, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000624
127.0.0.1, 2012-05-18 11:28:05, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000664
127.0.0.1, 2012-05-18 11:28:05, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.000651
127.0.0.1, 2012-05-18 11:28:05, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.001430
127.0.0.1, 2012-05-18 11:28:05, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.002705
127.0.0.1, 2012-05-18 11:28:05, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.001868
127.0.0.1, 2012-05-18 11:28:05, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.002703
127.0.0.1, 2012-05-18 11:28:05, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000515
127.0.0.1, 2012-05-18 11:28:05, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000516
127.0.0.1, 2012-05-18 11:28:08, GET, /bigvotes/default/members, HTTP/1.1, 200, 0.055941
127.0.0.1, 2012-05-18 11:28:10, GET, /bigvotes/default/members/eliminated, HTTP/1.1, 200, 0.086301
127.0.0.1, 2012-05-18 11:28:12, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.027918
127.0.0.1, 2012-05-18 13:43:43, GET, /, HTTP/1.1, 303, 0.001583
127.0.0.1, 2012-05-18 13:43:43, GET, /welcome/default/index, HTTP/1.1, 200, 0.385041
127.0.0.1, 2012-05-18 13:43:49, GET, /bigvotes, HTTP/1.1, 200, 0.096912
127.0.0.1, 2012-05-18 13:43:49, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000979
127.0.0.1, 2012-05-18 13:43:49, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 200, 0.000570
127.0.0.1, 2012-05-18 13:43:49, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 200, 0.000517
127.0.0.1, 2012-05-18 13:43:49, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 200, 0.000531
127.0.0.1, 2012-05-18 13:43:49, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 200, 0.009808
127.0.0.1, 2012-05-18 13:43:49, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 200, 0.006800
127.0.0.1, 2012-05-18 13:43:49, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 200, 0.000546
127.0.0.1, 2012-05-18 13:43:49, GET, /bigvotes/static/favicon.ico, HTTP/1.1, 200, 0.000527
127.0.0.1, 2012-05-18 13:43:49, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 200, 0.000419
127.0.0.1, 2012-05-18 13:43:49, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 200, 0.001323
127.0.0.1, 2012-05-18 13:43:49, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 200, 0.004833
127.0.0.1, 2012-05-18 13:44:07, GET, /bigvotes, HTTP/1.1, 200, 0.025994
127.0.0.1, 2012-05-18 13:44:07, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000504
127.0.0.1, 2012-05-18 13:44:07, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000461
127.0.0.1, 2012-05-18 13:44:07, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000443
127.0.0.1, 2012-05-18 13:44:07, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.000489
127.0.0.1, 2012-05-18 13:44:07, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.000442
127.0.0.1, 2012-05-18 13:44:07, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.000788
127.0.0.1, 2012-05-18 13:44:07, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000453
127.0.0.1, 2012-05-18 13:44:07, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000452
127.0.0.1, 2012-05-18 13:44:07, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000514
127.0.0.1, 2012-05-18 13:44:07, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000530
127.0.0.1, 2012-05-18 13:44:13, GET, /bigvotes/default/members, HTTP/1.1, 200, 0.061369
127.0.0.1, 2012-05-18 13:44:15, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.023700
127.0.0.1, 2012-05-18 14:00:48, GET, /, HTTP/1.1, 303, 0.001065
127.0.0.1, 2012-05-18 14:00:48, GET, /welcome/default/index, HTTP/1.1, 200, 0.097801
127.0.0.1, 2012-05-18 14:00:52, GET, /bigvotes/default/index, HTTP/1.1, 500, 0.177786
127.0.0.1, 2012-05-18 14:00:55, GET, /admin/default/ticket/bigvotes/127.0.0.1.2012-05-18.14-00-52.29f37f63-1e8d-4a18-9723-8631e57e57b8, HTTP/1.1, 303, 0.078787
127.0.0.1, 2012-05-18 14:00:56, GET, /admin/default/index, HTTP/1.1, 200, 0.112787
127.0.0.1, 2012-05-18 14:00:58, POST, /admin/default/index, HTTP/1.1, 303, 0.041446
127.0.0.1, 2012-05-18 14:00:58, GET, /admin/default/ticket/bigvotes/127.0.0.1.2012-05-18.14-00-52.29f37f63-1e8d-4a18-9723-8631e57e57b8, HTTP/1.1, 303, 0.012255
127.0.0.1, 2012-05-18 14:00:58, GET, /admin/default/index, HTTP/1.1, 200, 0.037384
127.0.0.1, 2012-05-18 14:01:03, GET, /admin/default/index, HTTP/1.1, 200, 0.068363
127.0.0.1, 2012-05-18 14:01:05, POST, /admin/default/index, HTTP/1.1, 303, 0.033140
127.0.0.1, 2012-05-18 14:01:05, GET, /admin/default/ticket/bigvotes/127.0.0.1.2012-05-18.14-00-52.29f37f63-1e8d-4a18-9723-8631e57e57b8, HTTP/1.1, 200, 0.123344
127.0.0.1, 2012-05-18 14:01:36, GET, /bigvotes/default/index, HTTP/1.1, 500, 0.108713
127.0.0.1, 2012-05-18 14:01:40, GET, /admin/default/ticket/bigvotes/127.0.0.1.2012-05-18.14-01-35.1d318a82-4ceb-4aa7-9b86-f2b462888325, HTTP/1.1, 303, 0.007444
127.0.0.1, 2012-05-18 14:01:40, GET, /admin/default/index, HTTP/1.1, 200, 0.054263
127.0.0.1, 2012-05-18 14:01:42, POST, /admin/default/index, HTTP/1.1, 303, 0.033292
127.0.0.1, 2012-05-18 14:01:42, GET, /admin/default/ticket/bigvotes/127.0.0.1.2012-05-18.14-01-35.1d318a82-4ceb-4aa7-9b86-f2b462888325, HTTP/1.1, 303, 0.007684
127.0.0.1, 2012-05-18 14:01:42, GET, /admin/default/index, HTTP/1.1, 200, 0.045370
127.0.0.1, 2012-05-18 14:01:47, GET, /bigvotes/default/index, HTTP/1.1, 500, 0.095396
127.0.0.1, 2012-05-18 14:01:48, GET, /admin/default/ticket/bigvotes/127.0.0.1.2012-05-18.14-01-47.0efdd99d-1b18-4a1c-a6c3-2ac710d22e3f, HTTP/1.1, 200, 0.114778
127.0.0.1, 2012-05-18 14:01:54, GET, /admin/default/ticket/bigvotes/127.0.0.1.2012-05-18.14-01-47.0efdd99d-1b18-4a1c-a6c3-2ac710d22e3f, HTTP/1.1, 200, 0.134143
127.0.0.1, 2012-05-18 14:02:19, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.168960
127.0.0.1, 2012-05-18 14:02:19, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000505
127.0.0.1, 2012-05-18 14:02:19, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000480
127.0.0.1, 2012-05-18 14:02:19, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000493
127.0.0.1, 2012-05-18 14:02:19, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.000492
127.0.0.1, 2012-05-18 14:02:19, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.000471
127.0.0.1, 2012-05-18 14:02:19, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.000495
127.0.0.1, 2012-05-18 14:02:19, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000470
127.0.0.1, 2012-05-18 14:02:19, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000414
127.0.0.1, 2012-05-18 14:02:19, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.001020
127.0.0.1, 2012-05-18 14:02:19, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000726
127.0.0.1, 2012-05-18 14:02:27, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.042725
127.0.0.1, 2012-05-18 14:02:27, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000455
127.0.0.1, 2012-05-18 14:02:27, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000454
127.0.0.1, 2012-05-18 14:02:27, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2012-05-18 14:02:27, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.002405
127.0.0.1, 2012-05-18 14:02:27, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003219
127.0.0.1, 2012-05-18 14:02:27, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.000760
127.0.0.1, 2012-05-18 14:02:27, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.000909
127.0.0.1, 2012-05-18 14:02:27, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000524
127.0.0.1, 2012-05-18 14:02:27, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000559
127.0.0.1, 2012-05-18 14:02:27, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000526
127.0.0.1, 2012-05-18 14:02:50, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.036106
127.0.0.1, 2012-05-18 14:02:51, GET, /bigvotes/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000489
127.0.0.1, 2012-05-18 14:02:51, GET, /bigvotes/static/js/jquery.js, HTTP/1.1, 304, 0.000467
127.0.0.1, 2012-05-18 14:02:51, GET, /bigvotes/static/css/calendar.css, HTTP/1.1, 304, 0.000524
127.0.0.1, 2012-05-18 14:02:51, GET, /bigvotes/static/js/superfish.js, HTTP/1.1, 304, 0.000518
127.0.0.1, 2012-05-18 14:02:51, GET, /bigvotes/static/js/calendar.js, HTTP/1.1, 304, 0.000449
127.0.0.1, 2012-05-18 14:02:51, GET, /bigvotes/static/js/web2py.js, HTTP/1.1, 304, 0.000389
127.0.0.1, 2012-05-18 14:02:51, GET, /bigvotes/static/css/skeleton.css, HTTP/1.1, 304, 0.001086
127.0.0.1, 2012-05-18 14:02:51, GET, /bigvotes/static/css/superfish.css, HTTP/1.1, 304, 0.000708
127.0.0.1, 2012-05-18 14:02:51, GET, /bigvotes/static/css/web2py.css, HTTP/1.1, 304, 0.002331
127.0.0.1, 2012-05-18 14:02:51, GET, /bigvotes/static/images/poweredby.png, HTTP/1.1, 304, 0.000495
127.0.0.1, 2012-05-18 23:56:58, GET, /bigvotes/default/index, HTTP/1.1, 200, 0.395291
